datetime,aqi_epa_calc,pm2_5_nowcast,pm2_5_nowcast_lag_1h,pm2_5_nowcast_ma_3h,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,total_pm,hour,is_rush_hour,is_weekend,season
2025-10-22 01:00:00,118,42.47539194139194,42.42938461538462,42.72705982905983,103.6274822954823,0.15046111879685825,0.600547760593842,0.5419255143133642,0.40988539517338335,0.19804945691054654,146.10287423687424,1,0,0,Monsoon
2025-10-22 02:00:00,122,43.91292551892552,42.47539194139194,42.93923402523402,106.32438339438339,0.15669255176722596,1.1479497016661053,0.7212952267973651,0.4130089797279394,0.26686833586927716,150.2373089133089,2,0,0,Monsoon
2025-10-22 03:00:00,129,46.67648351648352,43.91292551892552,44.35493365893367,112.25245909645909,0.1742269814352017,1.7644412081164207,1.0075234913994942,0.41581702063700154,0.35334640070380824,158.92894261294262,3,0,0,Monsoon
2025-10-22 04:00:00,138,50.453543345543345,46.67648351648352,47.014317460317464,120.89210744810745,0.2032575374866119,2.2640119116192627,1.3738956700902194,0.41734356355609736,0.4360701427565637,171.3456507936508,4,0,0,Monsoon
2025-10-22 05:00:00,148,54.737623931623936,50.453543345543345,50.62255026455026,131.0229841269841,0.24135427749018207,2.556313918987947,1.7593497330877532,0.4177711557905175,0.502485302766968,185.76060805860806,5,0,0,Monsoon
2025-10-22 06:00:00,153,58.920263736263735,54.737623931623936,54.703810337810346,141.2095995115995,0.28420506292395575,2.614774320461684,2.1104564043330316,0.41725395102597007,0.5458298935124014,200.12986324786323,6,0,0,Monsoon
2025-10-22 07:00:00,155,62.47216605616605,58.920263736263735,58.7100179080179,149.8591452991453,0.3269205484648339,2.460651443849105,2.362337277182905,0.41687256066079936,0.5643981258849009,212.33131135531136,7,0,0,Monsoon
2025-10-22 08:00:00,156,65.35370940170941,62.47216605616605,62.248713064713066,156.5002271062271,0.364662671813638,2.4925389355620524,2.637116411200949,0.41759497856673733,0.6003010881093579,221.8539365079365,8,1,0,Monsoon
2025-10-22 09:00:00,157,67.72499145299146,65.35370940170941,65.18362230362231,162.0720683760684,0.3914149522491967,2.2958994033322107,3.2095729404052067,0.4178696040206898,0.6003163815596504,229.79705982905983,9,1,0,Monsoon
2025-10-22 10:00:00,159,70.57122344322345,67.72499145299146,67.88330809930811,167.78926251526252,0.4062968493395216,1.998282814011368,3.560679611650485,0.4205943930185027,0.5784892242179337,238.36048595848598,10,1,0,Monsoon
2025-10-22 11:00:00,161,74.24000488400489,70.57122344322345,70.8454065934066,173.7890061050061,0.409247259907176,1.6687787329775787,3.7018855555208683,0.42718470011827553,0.5427822757649567,248.029010989011,11,0,0,Monsoon
2025-10-22 12:00:00,163,78.81510622710623,74.24000488400489,74.54211151811153,179.58474969474972,0.40144351124598354,1.360532979752421,3.724783816689039,0.4388741578680736,0.50036533001406,258.39985592185593,12,0,0,Monsoon
2025-10-22 13:00:00,166,84.63340415140415,78.81510622710623,79.22950508750509,185.33311355311358,0.38658125446269187,1.1426351197139473,3.637007148877719,0.45665559743857614,0.46240653293399636,269.96651770451774,13,0,0,Monsoon
2025-10-22 14:00:00,169,91.06306715506716,84.63340415140415,84.83719251119251,190.72718925518927,0.36926068591574435,1.0363434806707894,3.617925264570911,0.47745194082304965,0.43529713702202266,281.79025641025646,14,0,0,Monsoon
2025-10-22 15:00:00,173,97.31814163614165,91.06306715506716,91.00487098087099,194.98849084249082,0.35427731390574796,1.057601808479421,3.5835778728186556,0.4990968478014281,0.4249785237344706,292.3066324786325,15,0,0,Monsoon
2025-10-22 16:00:00,175,102.58061538461538,97.31814163614165,96.98727472527473,197.30280097680097,0.3454064418957515,1.1745226114268945,3.4156572909187397,0.5199146406277438,0.4309728697543925,299.8834163614164,16,0,0,Monsoon
2025-10-22 17:00:00,177,106.22151404151404,102.58061538461538,102.04009035409035,197.5683199023199,0.34561266511960015,1.3711621436567367,3.247736709018824,0.5376444642358995,0.4539601756993123,303.78983394383397,17,1,0,Monsoon
2025-10-22 18:00:00,178,108.13648840048842,106.22151404151404,105.64620594220594,196.14444932844933,0.35102247857907887,1.4349371270826314,3.0759997502575467,0.551310466441497,0.46597442417140456,304.2809377289377,18,1,0,Monsoon
2025-10-22 19:00:00,178,108.06836874236873,108.13648840048842,107.47545706145706,192.70097924297926,0.3577121853802213,1.0363434806707894,2.8775481534667375,0.5608086093080786,0.42544326921132414,300.76934798534796,19,1,0,Monsoon
2025-10-22 20:00:00,177,105.93352625152626,108.06836874236873,107.37946113146114,187.0577216117216,0.36276083541592286,0.7546706372064209,2.6676474260918424,0.5663146368536411,0.39707536882310146,292.99124786324785,20,1,0,Monsoon
2025-10-22 21:00:00,175,102.2252332112332,105.93352625152626,105.40904273504275,179.28433455433455,0.3640712803463048,0.6643227440197368,2.4272156838260543,0.570184968447801,0.38771263061837186,281.50956776556774,21,1,0,Monsoon
2025-10-22 22:00:00,173,98.03511111111112,102.2252332112332,102.06462352462353,170.78079853479852,0.361659887093895,0.6802664898762105,2.1524365498080105,0.574040591086092,0.3875046548477891,268.81590964590964,22,1,0,Monsoon
2025-10-22 23:00:00,171,93.884,98.03511111111112,98.04811477411477,162.56729670329673,0.35626316717243833,0.7971872928236841,1.938719445571754,0.5775085230939169,0.3964633541471199,256.45129670329675,23,0,0,Monsoon
2025-10-23 00:00:00,169,90.08735531135531,93.884,94.00215547415547,155.4041172161172,0.34914137361656544,0.9672539152927369,1.816595386008179,0.5796973487283827,0.41011534609043576,245.49147252747252,0,0,0,Monsoon
2025-10-23 01:00:00,167,86.85284493284495,90.08735531135531,90.27473341473342,149.841347985348,0.34244730230274895,1.1479497016661053,1.7707988636718381,0.5796320276143384,0.4253653417235025,236.69419291819293,1,0,0,Monsoon
2025-10-23 02:00:00,166,84.1994774114774,86.85284493284495,87.04655921855921,145.9040659340659,0.33847559576936803,1.355218397800263,1.786064371117285,0.577087939910045,0.44602083502890655,230.1035433455433,2,0,0,Monsoon
2025-10-23 03:00:00,165,81.93182173382175,84.1994774114774,84.32804802604802,143.4249181929182,0.3390778985183862,1.5465433480779474,1.8318608934536256,0.5712523471853366,0.46872957678070637,225.35673992673995,3,0,0,Monsoon
2025-10-23 04:00:00,164,80.14231257631258,81.93182173382175,82.0912039072039,142.43035897435897,0.34597710192788284,1.705980806642684,1.9120048075422218,0.5626771749417765,0.4931120719833707,222.57267155067154,4,0,0,Monsoon
2025-10-23 05:00:00,163,78.83221001221001,80.14231257631258,80.30211477411477,143.06357264957268,0.3595649210103534,1.8335307734944737,2.0684762588580528,0.5510292242895156,0.519502555193215,221.89578266178268,5,0,0,Monsoon
2025-10-23 06:00:00,163,77.8820634920635,78.83221001221001,78.95219536019535,145.22100854700855,0.37789478311317387,1.9079349208246839,2.339439016014735,0.5363002483938304,0.5437740035535358,223.10307203907206,6,0,0,Monsoon
2025-10-23 07:00:00,162,77.21219291819291,77.8820634920635,77.9754888074888,147.46567765567764,0.39787224875044624,1.8760474291117366,2.404317422657884,0.5235943279959953,0.5571208290575501,224.67787057387056,7,0,0,Monsoon
2025-10-23 08:00:00,162,76.61770695970696,77.21219291819291,77.23732112332112,149.1591086691087,0.4159326021956444,2.0301703057243152,2.431032060687416,0.5136642819179734,0.5904101587651625,225.77681562881565,8,1,0,Monsoon
2025-10-23 09:00:00,162,76.22608547008547,76.61770695970696,76.68532844932845,150.7122051282051,0.4292607327740093,2.09394528915021,2.5340742359441824,0.5057724747605569,0.6091807865553045,226.93829059829056,9,1,0,Monsoon
2025-10-23 10:00:00,162,76.92606349206349,76.22608547008547,76.58995197395198,153.33533089133087,0.4372488820956801,1.9823390681548945,2.5913198888646085,0.5016851794247994,0.6030497718256708,230.26139438339436,10,1,0,Monsoon
2025-10-23 11:00:00,163,79.41207570207571,76.92606349206349,77.52140822140822,158.15871794871794,0.4399647001071046,1.711295388594842,2.6790965566759275,0.5021036856515297,0.5739244059698798,237.57079365079363,11,0,0,Monsoon
2025-10-23 12:00:00,166,84.2663833943834,79.41207570207571,80.20150752950754,165.71741391941393,0.4383083675473045,1.4030496353696842,2.747791340180439,0.5084944357559582,0.536752801417535,249.9837973137973,12,0,0,Monsoon
2025-10-23 13:00:00,170,91.5400463980464,84.2663833943834,85.07283516483517,175.80378510378512,0.43376163646911814,1.1638934475225788,2.747791340180439,0.5206943970137599,0.5051297334135564,267.3438315018315,13,0,0,Monsoon
2025-10-23 14:00:00,174,99.69823443223444,91.5400463980464,91.83488807488807,186.9337387057387,0.42731197786504815,1.0257143167664735,2.9118955452189925,0.5333346167961662,0.48359690783287496,286.63197313797315,14,0,0,Monsoon
2025-10-23 15:00:00,178,107.06336019536019,99.69823443223444,99.43388034188034,196.90991697191697,0.4207379306497679,1.004455988957842,3.1217962725938873,0.5437174587144433,0.47552144833736115,303.97327716727716,15,0,0,Monsoon
2025-10-23 16:00:00,180,112.57652991452991,107.06336019536019,106.44604151404151,203.72839316239316,0.415942422349161,1.0894893001923682,3.198123809821122,0.5525814424512396,0.48129400029656577,316.30492307692305,16,0,0,Monsoon
2025-10-23 17:00:00,182,115.67329914529915,112.57652991452991,111.77106308506309,207.11735042735043,0.4134142783827204,1.243612176804947,3.3393297536915054,0.5584915911107203,0.4970159989648669,322.7906495726496,17,1,0,Monsoon
2025-10-23 18:00:00,183,116.59660317460316,115.67329914529915,114.94881074481076,207.210989010989,0.41175794582292036,1.2914434143743683,3.4729029438391654,0.5626950731156668,0.5011514227725715,323.80759218559217,18,1,0,Monsoon
2025-10-23 19:00:00,182,115.73297924297925,116.59660317460316,116.00096052096052,204.46684249084248,0.40974372322384855,0.9353664235797894,3.4461883058096334,0.5660232107420518,0.4581257398416086,320.19982173382175,19,1,0,Monsoon
2025-10-23 20:00:00,181,113.46578266178267,115.73297924297925,115.26512169312169,199.51875702075702,0.40550359916101386,0.6749519079240526,3.2706349701869946,0.5686973184244571,0.42429819594134743,312.98453968253966,20,1,0,Monsoon
2025-10-23 21:00:00,180,110.576778998779,113.46578266178267,113.25851363451363,193.04356532356533,0.39775877142092103,0.5474019410722631,2.946242936971248,0.5728073776540079,0.4028933006119162,303.62034432234435,21,1,0,Monsoon
2025-10-23 22:00:00,180,107.59668376068377,110.576778998779,110.54641514041515,185.86455677655678,0.3869576936808282,0.4676832117898947,2.579870758280523,0.5788983389185726,0.3844293362329403,293.46124053724054,22,1,0,Monsoon
2025-10-23 23:00:00,176,104.10062515262516,107.59668376068377,107.42469597069596,177.93813675213673,0.3727381113887897,0.3932790644596842,2.247845971342053,0.585038297397687,0.3636650231752368,282.0387619047619,23,0,0,Monsoon
2025-10-24 00:00:00,174,100.00614163614163,104.10062515262516,103.9011501831502,169.49757753357756,0.3554524589432345,0.3295040810337894,1.992148721630818,0.5900151642362865,0.3415176022492856,269.5037191697192,0,0,0,Monsoon
2025-10-24 01:00:00,172,96.05725274725273,100.00614163614163,100.05467317867317,161.4148156288156,0.3370942275080328,0.2976165893208421,1.8204117628695407,0.5950956346723916,0.3221541299773098,257.47206837606836,1,0,0,Monsoon
2025-10-24 02:00:00,170,92.87641025641027,96.05725274725273,96.3132682132682,154.51625152625155,0.32122485942520523,0.40922281031615787,1.7402678487809444,0.6010785838896204,0.3215604199151186,247.39266178266183,2,0,0,Monsoon
2025-10-24 03:00:00,169,90.4999951159951,92.87641025641027,93.1445527065527,149.24044688644688,0.31128140842556223,0.6696373259718946,1.709736833890051,0.6064039367186446,0.34328569362724015,239.74044200244197,3,0,0,Monsoon
2025-10-24 04:00:00,168,88.68618803418804,90.4999951159951,90.68753113553113,145.5218339438339,0.30968399678686187,0.9938268250535263,1.6753894421377953,0.6094356085354314,0.37953057846060273,234.20802197802195,4,0,0,Monsoon
2025-10-24 05:00:00,167,87.21406349206349,88.68618803418804,88.80008221408222,143.29744322344322,0.3174681051410211,1.3392746519437893,1.694471326444604,0.6086226028991201,0.426246425612318,230.5115067155067,5,0,0,Monsoon
2025-10-24 06:00:00,166,84.52267643467643,87.21406349206349,86.80764265364265,142.25565567765565,0.3362278717422349,2.3331014769973155,1.8242281397309026,0.594160389883129,0.5575431404331715,226.77833211233207,6,0,0,Monsoon
2025-10-24 07:00:00,165,82.13205128205128,84.52267643467643,84.62293040293041,141.8554725274725,0.360737883791503,2.476595189705579,2.0264961133830734,0.5789840126693817,0.5951026570038327,223.9875238095238,7,0,0,Monsoon
2025-10-24 08:00:00,164,79.99695726495727,82.13205128205128,82.21722832722833,142.00633943833944,0.38892063325598,2.859245090260947,2.2592951019261385,0.5633337005800297,0.6635394981812344,222.0032967032967,8,1,0,Monsoon
2025-10-24 09:00:00,163,78.51973870573869,79.99695726495727,80.21624908424907,143.14300854700852,0.420021059443056,3.332242884002999,2.663831049230481,0.5485405047317565,0.7449467625375205,221.6627472527472,9,1,0,Monsoon
2025-10-24 10:00:00,163,78.81675702075702,78.51973870573869,79.111150997151,146.2429230769231,0.4519267382184934,3.582028235754421,3.152327287484781,0.538944072120028,0.8011471582395326,225.05968009768011,10,1,0,Monsoon
2025-10-24 11:00:00,165,82.33657875457877,78.81675702075702,79.89102482702482,152.64512332112332,0.48160542440199927,3.2790970644814204,3.5835778728186556,0.5393986812272187,0.7913289789727985,234.9817020757021,11,0,0,Monsoon
2025-10-24 12:00:00,169,89.94849084249084,82.33657875457877,83.70060887260888,162.63397313797313,0.5063620314173509,2.465966025801263,3.698069178659507,0.5530731897763355,0.7181247989993838,252.58246398046396,12,0,0,Monsoon
2025-10-24 13:00:00,174,100.14147008547009,89.94849084249084,90.80884656084656,174.65105494505497,0.5250246876115673,1.7431828803077893,3.522515843036868,0.5733802727020126,0.6502017853786479,274.79252503052504,13,0,0,Monsoon
2025-10-24 14:00:00,179,109.96940903540903,100.14147008547009,100.01978998778998,185.95658608058608,0.5347510041056764,1.3924204714653683,3.3584116379983144,0.5913714096492464,0.6178103517937148,295.9259951159951,14,0,0,Monsoon
2025-10-24 15:00:00,182,116.27891086691088,109.96940903540903,108.79659666259666,193.35022222222221,0.5381116788646911,1.2170392670441577,3.056917865950738,0.6013901040769353,0.6003326266891422,309.6291330891331,15,0,0,Monsoon
2025-10-24 16:00:00,183,117.21327228327227,116.27891086691088,114.48719739519738,194.466673992674,0.5343036415565869,1.1266913738574738,2.6829129335372897,0.602742203967276,0.5866024948808615,311.6799462759463,16,0,0,Monsoon
2025-10-24 17:00:00,181,113.26451282051282,117.21327228327227,115.58556532356533,189.44362637362636,0.5218789651017494,1.0841747182402104,2.369970030905628,0.5978797724197351,0.5710688391512181,302.70813919413916,17,1,0,Monsoon
2025-10-24 18:00:00,177,106.21937240537241,113.26451282051282,112.23238583638583,179.7553333333333,0.5003400950553374,0.9406810055319473,2.0303124902444356,0.5909108221979223,0.5360444777249761,285.9747057387057,18,1,0,Monsoon
2025-10-24 19:00:00,176,97.95089865689867,106.21937240537241,105.81159462759463,167.3393089133089,0.47095819573366654,0.5952331786416842,1.6372256735241781,0.5853430297259066,0.47090011021753836,265.2902075702076,19,1,0,Monsoon
2025-10-24 20:00:00,176,89.48083272283273,97.95089865689867,97.88370126170128,153.77941636141637,0.4355849116387005,0.39859364641184203,1.3128336403084317,0.5818778238217184,0.4179061754424209,243.2602490842491,20,1,0,Monsoon
2025-10-24 21:00:00,171,82.15014407814407,89.48083272283273,89.86062515262516,141.03275457875455,0.39590276240628347,0.30824575322515785,1.06476914431992,0.5824898176386432,0.37356611677471596,223.1828986568986,21,1,0,Monsoon
2025-10-24 22:00:00,162,76.40403907203907,82.15014407814407,82.67833862433862,130.08268864468863,0.35425658247054626,0.2604145156557368,0.9044813161427278,0.5873497794420697,0.3324824127388008,206.4867277167277,22,1,0,Monsoon
2025-10-24 23:00:00,159,71.81974603174602,76.40403907203907,76.79130972730972,120.91056898656898,0.31442494867904325,0.2125832780863158,0.8205210251927698,0.5939906332401206,0.29294698744147146,192.730315018315,23,0,0,Monsoon
2025-10-25 00:00:00,158,68.35088400488401,71.81974603174602,72.19155636955637,113.70221245421246,0.2802737281328097,0.201954114182,0.8014391408859614,0.60113943192855,0.2625740883978601,182.05309645909648,0,0,1,Monsoon
2025-10-25 01:00:00,157,66.34482783882784,68.35088400488401,68.83848595848595,109.08107203907204,0.2555542194751874,0.35076240884242105,0.8319701557768551,0.6082157609053187,0.25874457147949737,175.4258998778999,1,0,1,Monsoon
2025-10-25 02:00:00,156,66.00580708180709,66.34482783882784,66.90050630850631,107.58440781440783,0.244359244466262,0.8237602025844737,0.9235632004495363,0.613525768363636,0.30406288289302985,173.59021489621492,2,0,1,Monsoon
2025-10-25 03:00:00,157,66.48611477411478,66.00580708180709,66.27891656491657,108.37102564102565,0.24771882809710816,1.4774537826998944,1.0266053757063027,0.6135045208563648,0.38276178534264704,174.85714041514044,3,0,1,Monsoon
